q0 qdot0 tau0 q1 qdot1 tau1 q2 qdot2 tau2 q3 qdot3 tau3 q4 qdot4 tau4 q5 qdot5 tau5 q6 qdot6 tau6 q7 qdot7 tau7 q8 qdot8 tau8 q9 qdot9 tau9 q10 qdot10 tau10 q11 qdot11 tau11 
0 0 -7.42158 5.31564 14.057 -59.4594 0 0 0 0 0 0 -3.22188 0 -12.0813 -16.6476 0 -29.5585 0 0 0 -3.94479 0 -0.571714 2.59032 0 33.8733 1.97309 0 32.9346 0 0 0 -2.56664 0 -0.814087 
0 0 -7.42158 5.31564 14.057 -59.4594 0 0 0 0 0 0 -3.22188 0 -12.0813 -16.6476 0 -29.5585 0 0 0 -3.94479 0 -0.571714 2.59032 0 33.8733 1.97309 0 32.9346 0 0 0 -2.56664 0 -0.814087 
0 0 -7.42158 5.31564 14.057 -59.4594 0 0 0 0 0 0 -3.22188 0 -12.0813 -16.6476 0 -29.5585 0 0 0 -3.94479 0 -0.571714 2.59032 0 33.8733 1.97309 0 32.9346 0 0 0 -2.56664 0 -0.814087 
0 0 -6.88347 6.11485 11.6285 1.00205 0 0 0 0 0 0 -2.905 0 -14.0252 -12.7478 0 -12.9509 0 0 0 -4.19308 0 -0.691485 1.11944 0 21.418 2.34108 0 36.974 0 0 0 -1.13407 0 -0.351758 
0 0 -6.8808 6.11485 11.6285 0.982809 0 0 0 0 0 0 -2.905 0 -14.0613 -12.7478 0 -13.0386 0 0 0 -4.19308 0 -0.691485 1.11944 0 21.2616 2.34108 0 36.885 0 0 0 -1.13407 0 -0.351758 
0 0 -6.8808 6.11485 11.6285 0.982809 0 0 0 0 0 0 -2.905 0 -14.0613 -12.7478 0 -13.0386 0 0 0 -4.19308 0 -0.691485 1.11944 0 21.2616 2.34108 0 36.885 0 0 0 -1.13407 0 -0.351758 
0 0 -6.46243 -0.190138 9.59331 -84.8515 0 0 0 0 0 0 -3.73593 0 -21.1386 -9.62939 0 -5.7025 0 0 0 -4.60467 0 -0.886018 0.0366042 0 15.1864 2.94023 0 40.2153 0 0 0 -0.0719941 0 -0.0113722 
0 0 -6.45703 -0.190138 9.59331 -84.8744 0 0 0 0 0 0 -3.73593 0 -21.1755 -9.62939 0 -5.80464 0 0 0 -4.60467 0 -0.886018 0.0366042 0 15.0076 2.94023 0 40.1202 0 0 0 -0.0719941 0 -0.0113722 
0 0 -6.45703 -0.190138 9.59331 -84.8744 0 0 0 0 0 0 -3.73593 0 -21.1755 -9.62939 0 -5.80464 0 0 0 -4.60467 0 -0.886018 0.0366042 0 15.0076 2.94023 0 40.1202 0 0 0 -0.0719941 0 -0.0113722 
0 0 -5.94277 4.97348 8.55518 26.9264 0 0 0 0 0 0 -2.41924 0 -9.96459 -8.00615 0 -10.5872 0 0 0 -4.44736 0 -0.861233 -0.548434 0 14.0447 2.85404 0 30.1242 0 0 0 0.508355 0 0.172499 
0 0 -5.93983 4.97348 8.55518 26.8988 0 0 0 0 0 0 -2.41924 0 -10.0175 -8.00615 0 -10.7109 0 0 0 -4.44736 0 -0.861233 -0.548434 0 13.8239 2.85404 0 29.9958 0 0 0 0.508355 0 0.172499 
0 0 -5.93983 4.97348 8.55518 26.8988 0 0 0 0 0 0 -2.41924 0 -10.0175 -8.00615 0 -10.7109 0 0 0 -4.44736 0 -0.861233 -0.548434 0 13.8239 2.85404 0 29.9958 0 0 0 0.508355 0 0.172499 
0 0 -5.93983 4.97348 8.55518 26.8988 0 0 0 0 0 0 -2.41924 0 -10.0175 -8.00615 0 -10.7109 0 0 0 -4.44736 0 -0.861233 -0.548434 0 13.8239 2.85404 0 29.9958 0 0 0 0.508355 0 0.172499 
0 0 -5.48098 -0.834416 7.0882 -74.921 0 0 0 0 0 0 -3.5289 0 -22.5292 -5.83667 0 1.64703 0 0 0 -4.96208 0 -1.09969 -1.25074 0 3.48553 3.59089 0 40.7326 0 0 0 1.21054 0 0.393185 
0 0 -5.48125 -0.834416 7.0882 -74.9394 0 0 0 0 0 0 -3.5289 0 -22.5712 -5.83667 0 1.56149 0 0 0 -4.96208 0 -1.09969 -1.25074 0 3.33015 3.59089 0 40.6349 0 0 0 1.21054 0 0.393185 
0 0 -5.48125 -0.834416 7.0882 -74.9394 0 0 0 0 0 0 -3.5289 0 -22.5712 -5.83667 0 1.56149 0 0 0 -4.96208 0 -1.09969 -1.25074 0 3.33015 3.59089 0 40.6349 0 0 0 1.21054 0 0.393185 
0 0 -5.01884 3.10334 6.2178 16.6073 0 0 0 0 0 0 -2.42404 0 -11.195 -4.60729 0 -1.15871 0 0 0 -4.81212 0 -1.07696 -1.60976 0 1.96529 3.51192 0 29.7337 0 0 0 1.57692 0 0.50594 
0 0 -5.02106 3.10334 6.2178 16.5825 0 0 0 0 0 0 -2.42404 0 -11.2586 -4.60729 0 -1.27678 0 0 0 -4.81212 0 -1.07696 -1.60976 0 1.74865 3.51192 0 29.59 0 0 0 1.57692 0 0.50594 
0 0 -5.02106 3.10334 6.2178 16.5825 0 0 0 0 0 0 -2.42404 0 -11.2586 -4.60729 0 -1.27678 0 0 0 -4.81212 0 -1.07696 -1.60976 0 1.74865 3.51192 0 29.59 0 0 0 1.57692 0 0.50594 
0 0 -4.53135 -2.20002 5.14596 -71.1504 0 0 0 0 0 0 -3.28382 0 -21.7172 -3.11628 0 6.16422 0 0 0 -5.22646 0 -1.26957 -2.0289 0 -5.29152 4.10836 0 38.8446 0 0 0 2.00519 0 0.637572 
0 0 -4.53523 -2.20002 5.14596 -71.166 0 0 0 0 0 0 -3.28382 0 -21.7657 -3.11628 0 6.08499 0 0 0 -5.22646 0 -1.26957 -2.0289 0 -5.43937 4.10836 0 38.7384 0 0 0 2.00519 0 0.637572 
0 0 -4.53523 -2.20002 5.14596 -71.166 0 0 0 0 0 0 -3.28382 0 -21.7657 -3.11628 0 6.08499 0 0 0 -5.22646 0 -1.26957 -2.0289 0 -5.43937 4.10836 0 38.7384 0 0 0 2.00519 0 0.637572 
0 0 -4.53523 -2.20002 5.14596 -71.166 0 0 0 0 0 0 -3.28382 0 -21.7657 -3.11628 0 6.08499 0 0 0 -5.22646 0 -1.26957 -2.0289 0 -5.43937 4.10836 0 38.7384 0 0 0 2.00519 0 0.637572 
0 0 -4.09312 1.71069 4.56144 14.4072 0 0 0 0 0 0 -2.32171 0 -11.5322 -2.37925 0 2.55611 0 0 0 -5.10621 0 -1.25304 -2.18153 0 -5.73556 4.05044 0 29.9428 0 0 0 2.16872 0 0.685458 
0 0 -4.09989 1.71069 4.56144 14.3896 0 0 0 0 0 0 -2.32171 0 -11.598 -2.37925 0 2.4598 0 0 0 -5.10621 0 -1.25304 -2.18153 0 -5.91802 4.05044 0 29.8029 0 0 0 2.16872 0 0.685458 
0 0 -4.09989 1.71069 4.56144 14.3896 0 0 0 0 0 0 -2.32171 0 -11.598 -2.37925 0 2.4598 0 0 0 -5.10621 0 -1.25304 -2.18153 0 -5.91802 4.05044 0 29.8029 0 0 0 2.16872 0 0.685458 
0 0 -3.71017 -3.72119 3.74136 -73.3784 0 0 0 0 0 0 -3.24267 0 -22.5782 -1.33282 0 8.45356 0 0 0 -5.49334 0 -1.42742 -2.40792 0 -11.3037 4.59262 0 38.4353 0 0 0 2.40572 0 0.756524 
0 0 -3.7178 -3.72119 3.74136 -73.3888 0 0 0 0 0 0 -3.24267 0 -22.6309 -1.33282 0 8.38694 0 0 0 -5.49334 0 -1.42742 -2.40792 0 -11.433 4.59262 0 38.3262 0 0 0 2.40572 0 0.756524 
0 0 -3.7178 -3.72119 3.74136 -73.3888 0 0 0 0 0 0 -3.24267 0 -22.6309 -1.33282 0 8.38694 0 0 0 -5.49334 0 -1.42742 -2.40792 0 -11.433 4.59262 0 38.3262 0 0 0 2.40572 0 0.756524 
0 0 -3.34191 1.14491 3.57989 19.7062 0 0 0 0 0 0 -2.02382 0 -9.55169 -1.21222 0 0.677779 0 0 0 -5.2706 0 -1.36799 -2.36722 0 -9.75472 4.40107 0 27.8122 0 0 0 2.37396 0 0.743696 
0 0 -3.35211 1.14491 3.57989 19.695 0 0 0 0 0 0 -2.02382 0 -9.62083 -1.21222 0 0.597348 0 0 0 -5.2706 0 -1.36799 -2.36722 0 -9.91319 4.40107 0 27.6719 0 0 0 2.37396 0 0.743696 
0 0 -3.35211 1.14491 3.57989 19.695 0 0 0 0 0 0 -2.02382 0 -9.62083 -1.21222 0 0.597348 0 0 0 -5.2706 0 -1.36799 -2.36722 0 -9.91319 4.40107 0 27.6719 0 0 0 2.37396 0 0.743696 
0 0 -3.35211 1.14491 3.57989 19.695 0 0 0 0 0 0 -2.02382 0 -9.62083 -1.21222 0 0.597348 0 0 0 -5.2706 0 -1.36799 -2.36722 0 -9.91319 4.40107 0 27.6719 0 0 0 2.37396 0 0.743696 
0 0 -3.02679 -3.92851 2.96348 -68.7359 0 0 0 0 0 0 -2.9316 0 -22.0263 -0.414661 0 8.36477 0 0 0 -5.63993 0 -1.53039 -2.54841 0 -16.8979 4.90763 0 37.4332 0 0 0 2.56407 0 0.800584 
0 0 -3.0369 -3.92851 2.96348 -68.7406 0 0 0 0 0 0 -2.9316 0 -22.0802 -0.414661 0 8.31265 0 0 0 -5.63993 0 -1.53039 -2.54841 0 -17.0047 4.90763 0 37.3263 0 0 0 2.56407 0 0.800584 
0 0 -3.0369 -3.92851 2.96348 -68.7406 0 0 0 0 0 0 -2.9316 0 -22.0802 -0.414661 0 8.31265 0 0 0 -5.63993 0 -1.53039 -2.54841 0 -17.0047 4.90763 0 37.3263 0 0 0 2.56407 0 0.800584 
0 0 -2.74219 0.433478 2.85376 15.2264 0 0 0 0 0 0 -1.87132 0 -9.79951 -0.333583 0 2.04924 0 0 0 -5.41192 0 -1.46732 -2.51989 0 -15.8962 4.70512 0 26.9441 0 0 0 2.54143 0 0.791612 
0 0 -2.75379 0.433478 2.85376 15.2206 0 0 0 0 0 0 -1.87132 0 -9.86799 -0.333583 0 1.98291 0 0 0 -5.41192 0 -1.46732 -2.51989 0 -16.032 4.70512 0 26.8089 0 0 0 2.54143 0 0.791612 
0 0 -2.75379 0.433478 2.85376 15.2206 0 0 0 0 0 0 -1.87132 0 -9.86799 -0.333583 0 1.98291 0 0 0 -5.41192 0 -1.46732 -2.51989 0 -16.032 4.70512 0 26.8089 0 0 0 2.54143 0 0.791612 
0 0 -2.52389 -4.78484 2.37387 -71.7749 0 0 0 0 0 0 -2.79101 0 -22.233 0.295401 0 8.27967 0 0 0 -5.70893 0 -1.59981 -2.66901 0 -21.7287 5.11885 0 35.3888 0 0 0 2.69736 0 0.838447 
0 0 -2.53499 -4.78484 2.37387 -71.775 0 0 0 0 0 0 -2.79101 0 -22.2856 0.295401 0 8.23937 0 0 0 -5.70893 0 -1.59981 -2.66901 0 -21.8163 5.11885 0 35.2874 0 0 0 2.69736 0 0.838447 
0 0 -2.53499 -4.78484 2.37387 -71.775 0 0 0 0 0 0 -2.79101 0 -22.2856 0.295401 0 8.23937 0 0 0 -5.70893 0 -1.59981 -2.66901 0 -21.8163 5.11885 0 35.2874 0 0 0 2.69736 0 0.838447 
0 0 -2.53499 -4.78484 2.37387 -71.775 0 0 0 0 0 0 -2.79101 0 -22.2856 0.295401 0 8.23937 0 0 0 -5.70893 0 -1.59981 -2.66901 0 -21.8163 5.11885 0 35.2874 0 0 0 2.69736 0 0.838447 
0 0 -2.30691 -0.13194 2.47974 13.8874 0 0 0 0 0 0 -1.6623 0 -8.84384 0.143729 0 0.392652 0 0 0 -5.39219 0 -1.50405 -2.62331 0 -20.368 4.81331 0 24.0378 0 0 0 2.6536 0 0.824105 
0 0 -2.31914 -0.13194 2.47974 13.8863 0 0 0 0 0 0 -1.6623 0 -8.91011 0.143729 0 0.33927 0 0 0 -5.39219 0 -1.50405 -2.62331 0 -20.4826 4.81331 0 23.91 0 0 0 2.6536 0 0.824105 
0 0 -2.31914 -0.13194 2.47974 13.8863 0 0 0 0 0 0 -1.6623 0 -8.91011 0.143729 0 0.33927 0 0 0 -5.39219 0 -1.50405 -2.62331 0 -20.4826 4.81331 0 23.91 0 0 0 2.6536 0 0.824105 
0 0 -2.14527 -5.12154 2.15163 -72.0237 0 0 0 0 0 0 -2.57696 0 -22.004 0.654788 0 7.20988 0 0 0 -5.62482 0 -1.61108 -2.80626 0 -26.9152 5.14766 0 32.5801 0 0 0 2.84156 0 0.881584 
0 0 -2.1568 -5.12154 2.15163 -72.0199 0 0 0 0 0 0 -2.57696 0 -22.0537 0.654788 0 7.18137 0 0 0 -5.62482 0 -1.61108 -2.80626 0 -26.9831 5.14766 0 32.487 0 0 0 2.84156 0 0.881584 
0 0 -2.1568 -5.12154 2.15163 -72.0199 0 0 0 0 0 0 -2.57696 0 -22.0537 0.654788 0 7.18137 0 0 0 -5.62482 0 -1.61108 -2.80626 0 -26.9831 5.14766 0 32.487 0 0 0 2.84156 0 0.881584 
0 0 -1.97735 -0.32042 2.39563 12.7123 0 0 0 0 0 0 -1.49116 0 -8.43647 0.416846 0 -0.790563 0 0 0 -5.25349 0 -1.49615 -2.81239 0 -25.7546 4.78154 0 21.0259 0 0 0 2.84637 0 0.883535 
0 0 -1.98979 -0.32042 2.39563 12.715 0 0 0 0 0 0 -1.49116 0 -8.4989 0.416846 0 -0.831422 0 0 0 -5.25349 0 -1.49615 -2.81239 0 -25.8479 4.78154 0 20.9082 0 0 0 2.84637 0 0.883535 
0 0 -1.98979 -0.32042 2.39563 12.715 0 0 0 0 0 0 -1.49116 0 -8.4989 0.416846 0 -0.831422 0 0 0 -5.25349 0 -1.49615 -2.81239 0 -25.8479 4.78154 0 20.9082 0 0 0 2.84637 0 0.883535 
0 0 -1.98979 -0.32042 2.39563 12.715 0 0 0 0 0 0 -1.49116 0 -8.4989 0.416846 0 -0.831422 0 0 0 -5.25349 0 -1.49615 -2.81239 0 -25.8479 4.78154 0 20.9082 0 0 0 2.84637 0 0.883535 
0 0 -1.86583 -5.22135 2.16734 -72.8674 0 0 0 0 0 0 -2.45844 0 -22.3455 0.890166 0 6.56448 0 0 0 -5.4325 0 -1.58202 -3.05742 0 -32.5764 5.0498 0 29.4895 0 0 0 3.09559 0 0.96052 
0 0 -1.87768 -5.22135 2.16734 -72.8604 0 0 0 0 0 0 -2.45844 0 -22.3913 0.890166 0 6.54723 0 0 0 -5.4325 0 -1.58202 -3.05742 0 -32.6248 5.0498 0 29.4064 0 0 0 3.09559 0 0.96052 
0 0 -1.87768 -5.22135 2.16734 -72.8604 0 0 0 0 0 0 -2.45844 0 -22.3913 0.890166 0 6.54723 0 0 0 -5.4325 0 -1.58202 -3.05742 0 -32.6248 5.0498 0 29.4064 0 0 0 3.09559 0 0.96052 
0 0 -2.25017 0.285921 2.47965 19.3045 0 0 0 0 0 0 -1.49602 0 -9.96618 0.618825 0 -0.0598833 0 0 0 -5.04115 0 -1.45876 -3.09843 0 -28.9573 4.65754 0 17.3508 0 0 0 3.13256 0 0.973425 
0 0 -2.24493 0.285921 2.47965 19.2853 0 0 0 0 0 0 -1.49602 0 -9.99001 0.618825 0 -0.133163 0 0 0 -5.04115 0 -1.45876 -3.09843 0 -29.0839 4.65754 0 17.2866 0 0 0 3.13256 0 0.973425 
0 0 -2.24493 0.285921 2.47965 19.2853 0 0 0 0 0 0 -1.49602 0 -9.99001 0.618825 0 -0.133163 0 0 0 -5.04115 0 -1.45876 -3.09843 0 -29.0839 4.65754 0 17.2866 0 0 0 3.13256 0 0.973425 
0 0 -2.0255 -4.01483 2.35593 -62.7277 0 0 0 0 0 0 -2.48328 0 -23.5381 1.01504 0 6.54638 0 0 0 -5.16551 0 -1.52234 -3.37092 0 -35.865 4.85612 0 25.7319 0 0 0 3.40843 0 1.05904 
0 0 -2.02469 -4.01483 2.35593 -62.7338 0 0 0 0 0 0 -2.48328 0 -23.5512 1.01504 0 6.51871 0 0 0 -5.16551 0 -1.52234 -3.37092 0 -35.9147 4.85612 0 25.7006 0 0 0 3.40843 0 1.05904 
0 0 -2.02469 -4.01483 2.35593 -62.7338 0 0 0 0 0 0 -2.48328 0 -23.5512 1.01504 0 6.51871 0 0 0 -5.16551 0 -1.52234 -3.37092 0 -35.9147 4.85612 0 25.7006 0 0 0 3.40843 0 1.05904 
0 0 -2.02469 -4.01483 2.35593 -62.7338 0 0 0 0 0 0 -2.48328 0 -23.5512 1.01504 0 6.51871 0 0 0 -5.16551 0 -1.52234 -3.37092 0 -35.9147 4.85612 0 25.7006 0 0 0 3.40843 0 1.05904 
0 0 -1.9529 1.55545 2.80325 24.3502 0 0 0 0 0 0 -1.45454 0 -8.90981 0.649604 0 -1.70342 0 0 0 -4.6838 0 -1.36791 -3.45283 0 -33.523 4.36501 0 13.7986 0 0 0 3.48374 0 1.08479 
0 0 -1.95143 1.55545 2.80325 24.3392 0 0 0 0 0 0 -1.45454 0 -8.93503 0.649604 0 -1.75492 0 0 0 -4.6838 0 -1.36791 -3.45283 0 -33.6161 4.36501 0 13.739 0 0 0 3.48374 0 1.08479 
0 0 -1.95143 1.55545 2.80325 24.3392 0 0 0 0 0 0 -1.45454 0 -8.93503 0.649604 0 -1.75492 0 0 0 -4.6838 0 -1.36791 -3.45283 0 -33.6161 4.36501 0 13.739 0 0 0 3.48374 0 1.08479 
0 0 -1.80506 -2.76456 2.71591 -57.1531 0 0 0 0 0 0 -2.47121 0 -23.4971 1.04999 0 6.43982 0 0 0 -4.77793 0 -1.41823 -3.76587 0 -39.8337 4.52221 0 23.2989 0 0 0 3.80102 0 1.18314 
0 0 -1.80432 -2.76456 2.71591 -57.1577 0 0 0 0 0 0 -2.47121 0 -23.5074 1.04999 0 6.41839 0 0 0 -4.77793 0 -1.41823 -3.76587 0 -39.8724 4.52221 0 23.2743 0 0 0 3.80102 0 1.18314 
0 0 -1.80432 -2.76456 2.71591 -57.1577 0 0 0 0 0 0 -2.47121 0 -23.5074 1.04999 0 6.41839 0 0 0 -4.77793 0 -1.41823 -3.76587 0 -39.8724 4.52221 0 23.2743 0 0 0 3.80102 0 1.18314 
0 0 -1.74521 2.85373 3.22228 29.3261 0 0 0 0 0 0 -1.47131 0 -8.32017 0.631523 0 -2.41633 0 0 0 -4.28538 0 -1.25918 -3.85379 0 -36.3587 4.01653 0 11.8523 0 0 0 3.88016 0 1.21076 
0 0 -1.74362 2.85373 3.22228 29.3169 0 0 0 0 0 0 -1.47131 0 -8.34164 0.631523 0 -2.46028 0 0 0 -4.28538 0 -1.25918 -3.85379 0 -36.4384 4.01653 0 11.8011 0 0 0 3.88016 0 1.21076 
0 0 -1.74362 2.85373 3.22228 29.3169 0 0 0 0 0 0 -1.47131 0 -8.34164 0.631523 0 -2.46028 0 0 0 -4.28538 0 -1.25918 -3.85379 0 -36.4384 4.01653 0 11.8011 0 0 0 3.88016 0 1.21076 
0 0 -1.74362 2.85373 3.22228 29.3169 0 0 0 0 0 0 -1.47131 0 -8.34164 0.631523 0 -2.46028 0 0 0 -4.28538 0 -1.25918 -3.85379 0 -36.4384 4.01653 0 11.8011 0 0 0 3.88016 0 1.21076 
0 0 -1.57192 -1.49408 3.14618 -51.9108 0 0 0 0 0 0 -2.50173 0 -23.2035 1.0242 0 6.38274 0 0 0 -4.38071 0 -1.30654 -4.17036 0 -42.3689 4.16496 0 21.9837 0 0 0 4.20211 0 1.31023 
0 0 -1.57124 -1.49408 3.14618 -51.9142 0 0 0 0 0 0 -2.50173 0 -23.2112 1.0242 0 6.36669 0 0 0 -4.38071 0 -1.30654 -4.17036 0 -42.398 4.16496 0 21.9652 0 0 0 4.20211 0 1.31023 
0 0 -1.57124 -1.49408 3.14618 -51.9142 0 0 0 0 0 0 -2.50173 0 -23.2112 1.0242 0 6.36669 0 0 0 -4.38071 0 -1.30654 -4.17036 0 -42.398 4.16496 0 21.9652 0 0 0 4.20211 0 1.31023 
0 0 -1.52752 4.12257 3.66741 33.8421 0 0 0 0 0 0 -1.51164 0 -7.50762 0.57722 0 -2.75041 0 0 0 -3.90239 0 -1.15102 -4.24462 0 -38.1117 3.67058 0 10.9455 0 0 0 4.26622 0 1.33355 
0 0 -1.52591 4.12257 3.66741 33.8343 0 0 0 0 0 0 -1.51164 0 -7.52595 0.57722 0 -2.78792 0 0 0 -3.90239 0 -1.15102 -4.24462 0 -38.1799 3.67058 0 10.9016 0 0 0 4.26622 0 1.33355 
0 0 -1.52591 4.12257 3.66741 33.8343 0 0 0 0 0 0 -1.51164 0 -7.52595 0.57722 0 -2.78792 0 0 0 -3.90239 0 -1.15102 -4.24462 0 -38.1799 3.67058 0 10.9016 0 0 0 4.26622 0 1.33355 
0 0 -1.33458 -0.313444 3.56507 -47.482 0 0 0 0 0 0 -2.54699 0 -22.7109 0.981797 0 6.69898 0 0 0 -4.02074 0 -1.20297 -4.54686 0 -43.8586 3.8341 0 21.6372 0 0 0 4.57556 0 1.42852 
0 0 -1.33402 -0.313444 3.56507 -47.4843 0 0 0 0 0 0 -2.54699 0 -22.7162 0.981797 0 6.68785 0 0 0 -4.02074 0 -1.20297 -4.54686 0 -43.8788 3.8341 0 21.6244 0 0 0 4.57556 0 1.42852 
0 0 -1.33402 -0.313444 3.56507 -47.4843 0 0 0 0 0 0 -2.54699 0 -22.7162 0.981797 0 6.68785 0 0 0 -4.02074 0 -1.20297 -4.54686 0 -43.8788 3.8341 0 21.6244 0 0 0 4.57556 0 1.42852 
0 0 -1.33402 -0.313444 3.56507 -47.4843 0 0 0 0 0 0 -2.54699 0 -22.7162 0.981797 0 6.68785 0 0 0 -4.02074 0 -1.20297 -4.54686 0 -43.8788 3.8341 0 21.6244 0 0 0 4.57556 0 1.42852 
0 0 -1.3137 5.24146 4.06795 37.5363 0 0 0 0 0 0 -1.55789 0 -6.59586 0.524825 0 -2.6675 0 0 0 -3.57291 0 -1.0564 -4.59277 0 -38.9018 3.36827 0 10.9197 0 0 0 4.61046 0 1.44292 
0 0 -1.31216 5.24146 4.06795 37.5298 0 0 0 0 0 0 -1.55789 0 -6.61148 0.524825 0 -2.69945 0 0 0 -3.57291 0 -1.0564 -4.59277 0 -38.96 3.36827 0 10.8822 0 0 0 4.61046 0 1.44292 
0 0 -1.31216 5.24146 4.06795 37.5298 0 0 0 0 0 0 -1.55789 0 -6.61148 0.524825 0 -2.69945 0 0 0 -3.57291 0 -1.0564 -4.59277 0 -38.96 3.36827 0 10.8822 0 0 0 4.61046 0 1.44292 
0 0 -1.10959 0.666999 3.91526 -44.1299 0 0 0 0 0 0 -2.59199 0 -22.0904 0.952413 0 7.35848 0 0 0 -3.72575 0 -1.11721 -4.86767 0 -44.4262 3.56032 0 22.0364 0 0 0 4.89411 0 1.5293 
0 0 -1.10919 0.666999 3.91526 -44.1314 0 0 0 0 0 0 -2.59199 0 -22.0937 0.952413 0 7.35149 0 0 0 -3.72575 0 -1.11721 -4.86767 0 -44.4389 3.56032 0 22.0284 0 0 0 4.89411 0 1.5293 
0 0 -1.10919 0.666999 3.91526 -44.1314 0 0 0 0 0 0 -2.59199 0 -22.0937 0.952413 0 7.35149 0 0 0 -3.72575 0 -1.11721 -4.86767 0 -44.4389 3.56032 0 22.0284 0 0 0 4.89411 0 1.5293 
0 0 -1.11725 6.13138 4.38368 40.3086 0 0 0 0 0 0 -1.59346 0 -5.61014 0.490673 0 -2.29846 0 0 0 -3.31498 0 -0.98188 -4.87435 0 -38.8364 3.13027 0 11.5292 0 0 0 4.88883 0 1.53137 
0 0 -1.11583 6.13138 4.38368 40.303 0 0 0 0 0 0 -1.59346 0 -5.62358 0.490673 0 -2.32591 0 0 0 -3.31498 0 -0.98188 -4.87435 0 -38.8865 3.13027 0 11.4968 0 0 0 4.88883 0 1.53137 
0 0 -1.11583 6.13138 4.38368 40.303 0 0 0 0 0 0 -1.59346 0 -5.62358 0.490673 0 -2.32591 0 0 0 -3.31498 0 -0.98188 -4.87435 0 -38.8865 3.13027 0 11.4968 0 0 0 4.88883 0 1.53137 
0 0 -1.11583 6.13138 4.38368 40.303 0 0 0 0 0 0 -1.59346 0 -5.62358 0.490673 0 -2.32591 0 0 0 -3.31498 0 -0.98188 -4.87435 0 -38.8865 3.13027 0 11.4968 0 0 0 4.88883 0 1.53137 
0 0 -0.909241 1.40359 4.17106 -41.7836 0 0 0 0 0 0 -2.61981 0 -21.3559 0.943161 0 8.21764 0 0 0 -3.50691 0 -1.05355 -5.11422 0 -44.2183 3.35715 0 22.9646 0 0 0 5.13856 0 1.60676 
0 0 -0.908997 1.40359 4.17106 -41.7844 0 0 0 0 0 0 -2.61981 0 -21.3576 0.943161 0 8.21386 0 0 0 -3.50691 0 -1.05355 -5.11422 0 -44.2251 3.35715 0 22.9603 0 0 0 5.13856 0 1.60676 
0 0 -0.908997 1.40359 4.17106 -41.7844 0 0 0 0 0 0 -2.61981 0 -21.3576 0.943161 0 8.21386 0 0 0 -3.50691 0 -1.05355 -5.11422 0 -44.2251 3.35715 0 22.9603 0 0 0 5.13856 0 1.60676 
0 0 -0.94552 6.7728 4.59911 42.2332 0 0 0 0 0 0 -1.60476 0 -4.57556 0.478046 0 -1.75478 0 0 0 -3.13495 0 -0.930193 -5.07716 0 -38.108 2.96518 0 12.588 0 0 0 5.08832 0 1.59507 
0 0 -0.944224 6.7728 4.59911 42.2284 0 0 0 0 0 0 -1.60476 0 -4.58736 0.478046 0 -1.77884 0 0 0 -3.13495 0 -0.930193 -5.07716 0 -38.1519 2.96518 0 12.5595 0 0 0 5.08832 0 1.59507 
0 0 -0.944224 6.7728 4.59911 42.2284 0 0 0 0 0 0 -1.60476 0 -4.58736 0.478046 0 -1.77884 0 0 0 -3.13495 0 -0.930193 -5.07716 0 -38.1519 2.96518 0 12.5595 0 0 0 5.08832 0 1.59507 
0 0 -0.738856 1.89786 4.32567 -40.288 0 0 0 0 0 0 -2.6216 0 -20.5552 0.954496 0 9.16744 0 0 0 -3.36704 0 -1.01356 -5.28017 0 -43.4389 3.22945 0 24.265 0 0 0 5.30168 0 1.65888 
0 0 -0.738731 1.89786 4.32567 -40.2884 0 0 0 0 0 0 -2.6216 0 -20.5559 0.954496 0 9.1659 0 0 0 -3.36704 0 -1.01356 -5.28017 0 -43.4416 3.22945 0 24.2634 0 0 0 5.30168 0 1.65888 
0 0 -0.738731 1.89786 4.32567 -40.2884 0 0 0 0 0 0 -2.6216 0 -20.5559 0.954496 0 9.1659 0 0 0 -3.36704 0 -1.01356 -5.28017 0 -43.4416 3.22945 0 24.2634 0 0 0 5.30168 0 1.65888 
0 0 -0.738731 1.89786 4.32567 -40.2884 0 0 0 0 0 0 -2.6216 0 -20.5559 0.954496 0 9.1659 0 0 0 -3.36704 0 -1.01356 -5.28017 0 -43.4416 3.22945 0 24.2634 0 0 0 5.30168 0 1.65888 
0 0 -0.799164 7.1753 4.71263 43.3949 0 0 0 0 0 0 -1.58858 0 -3.54582 0.488069 0 -1.10447 0 0 0 -3.03244 0 -0.901853 -5.2007 0 -36.9472 2.87454 0 13.9514 0 0 0 5.20765 0 1.63387 
0 0 -0.79797 7.1753 4.71263 43.3906 0 0 0 0 0 0 -1.58858 0 -3.5565 0.488069 0 -1.12619 0 0 0 -3.03244 0 -0.901853 -5.2007 0 -36.9869 2.87454 0 13.9256 0 0 0 5.20765 0 1.63387 
0 0 -0.79797 7.1753 4.71263 43.3906 0 0 0 0 0 0 -1.58858 0 -3.5565 0.488069 0 -1.12619 0 0 0 -3.03244 0 -0.901853 -5.2007 0 -36.9869 2.87454 0 13.9256 0 0 0 5.20765 0 1.63387 
0 0 -0.597742 2.19201 4.3971 -39.3293 0 0 0 0 0 0 -2.59892 0 -19.7529 0.962658 0 9.80517 0 0 0 -3.30239 0 -0.996585 -5.35976 0 -42.0262 3.17507 0 25.8106 0 0 0 5.37613 0 1.68387 
